0;73\5 2 NONE,73\123 2 NONE,73\315 25 NONE,73\373 2 NONE,73\279 37 NONE,73\189 2 NONE,73\428 26 NONE,73\434 1 NONE,73\185 45 NONE,73\427 1 title,73\187 2 NONE,73\186 2 NONE,73\180 37 NONE,73\275 2 NONE,73\182 45 NONE,73\425 2 NONE,73\104 45 NONE,73\107 2 NONE,73\88 2 NONE,73\464 2 NONE,73\103 2 NONE,73\109 1 NONE,73\63 3 NONE,73\37 42 NONE,73\69 45 NONE,73\80 2 NONE,73\469 3 NONE,73\493 3 NONE,73\361 2 NONE,73\360 2 NONE,73\362 27 NONE,73\438 1 NONE,73\369 3 NONE,73\368 13 NONE,73\437 1 NONE,73\436 2 NONE,73\423 15 NONE,73\430 2 NONE,73\433 3 NONE,73\131 3 NONE,73\132 2 NONE,73\44 1 NONE,73\208 3 NONE,73\137 2 NONE,73\72 2 NONE,73\204 27 NONE,73\209 2 NONE,73\202 63 NONE,73\203 4 NONE,73\200 330 NONE,73\286 2 NONE,73\70 26 NONE,73\285 2 NONE,73\282 3 NONE,73\283 2 NONE,73\74 1 NONE,73\420 43 NONE,73\79 3 NONE,73\289 26 NONE,73\55 1 NONE,73\408 45 NONE,73\409 2 NONE,73\358 1 NONE,73\359 2 NONE,73\354 6 NONE,73\355 2 NONE,73\403 2 NONE,73\404 1 NONE,73\405 12 NONE,73\406 2 NONE,73\353 2 NONE,73\480 3 NONE,73\481 2 NONE,73\270 2 NONE,73\484 3 NONE,73\485 1 NONE,73\129 3 NONE,73\127 1 NONE,73\489 2 NONE,73\217 1 NONE,73\211 2 NONE,73\122 2 NONE,73\213 2 NONE,73\120 2 NONE,73\295 2 NONE,73\294 2 NONE,73\92 45 NONE,73\290 2 NONE,73\292 10 NONE,73\398 26 NONE,73\45 3 NONE,73\421 2 NONE,73\42 45 NONE,73\77 1 NONE,73\417 3 NONE,73\24 3 NONE,73\26 80 NONE,73\21 2 NONE,73\20 2 NONE,73\419 45 NONE,73\22 6 NONE,73\349 1 NONE,73\343 2 NONE,73\342 3 NONE,73\341 1 NONE,73\340 6 NONE,73\345 1 NONE,73\344 1 NONE,73\158 21 NONE,73\499 2 NONE,73\498 7 NONE,73\220 2 NONE,73\221 45 NONE,73\222 3 NONE,73\494 1 NONE,73\224 1 NONE,73\225 2 NONE,73\491 2 NONE,73\155 2 NONE,73\379 2 NONE,73\59 2 NONE,73\140 2 NONE,73\50 26 NONE,73\54 2 NONE,73\334 79 NONE,73\57 3 NONE,73\462 2 NONE,73\461 2 NONE,73\301 45 NONE,73\38 1 NONE,73\332 2 NONE,73\34 2 NONE,73\300 1 NONE,73\33 2 NONE,73\236 3 NONE,73\234 19 NONE,73\233 2 NONE,73\232 80 NONE,73\231 79 NONE,73\265 26 NONE,73\239 45 NONE,73\238 2 NONE,73\192 2 NONE,73\143 2 NONE,73\145 15 NONE,73\144 19 NONE,73\330 44 NONE,73\331 2 NONE,73\190 1 NONE,73\445 26 NONE,73\470 2 NONE,73\473 2 NONE,73\475 3 NONE,73\474 1 NONE,73\479 2 NONE,73\478 4 NONE,73\83 26 NONE,73\175 3 NONE,73\176 2 NONE,73\241 2 NONE,73\170 1 NONE,73\84 1 NONE,73\89 5 NONE,73\249 26 NONE,73\178 10 NONE,73\163 2 NONE,73\329 1 NONE,73\324 3 NONE,73\327 2 NONE,73\320 3 NONE,73\323 45 NONE,73\497 1 NONE,73\252 9 NONE,73\98 2 NONE,73\495 2 NONE,73\99 37 NONE,73\448 2 NONE,73\444 3 NONE,73\156 1 NONE,73\446 45 NONE,73\443 3 NONE,73\251 2 NONE,73\94 2 NONE,73\253 2 NONE,73\160 13 NONE,73\255 3 NONE,73\254 3 NONE,73\165 2 NONE,73\401 19 NONE,73\259 3 NONE,73\169 2 NONE,73\227 2 NONE,73\96 3 NONE,73\467 2 NONE,73\93 1 NONE,73\318 1 NONE,73\319 3 NONE,73\310 2 NONE,73\311 2 NONE,73\4 28 NONE,73\313 1 NONE,73\2 12 NONE,73\3 2 NONE,73\316 26 NONE,73\1 1 NONE,73\390 2 NONE,73\392 27 NONE,73\393 2 NONE,73\394 1 NONE,73\395 3 NONE,73\309 3 NONE,73\407 2 NONE,73\458 2 NONE,73\426 3 NONE,73\451 1 NONE,73\450 2 NONE,73\455 2 NONE,73\454 1 NONE,73\307 3 NONE,73\306 2 NONE,73\268 1 NONE,73\302 2 NONE,73\198 10 NONE,73\199 2 NONE,73\264 2 NONE,73\197 1 NONE,73\260 45 NONE,73\262 2 NONE,73\308 11 NONE,73\370 3 NONE,73\112 46 NONE,73\486 2 NONE,73\110 2 NONE,73\82 79 NONE,73\383 2 NONE,73\81 2 NONE,73\119 5 NONE,73\488 3 NONE,73\177 2 NONE,73\10 2 NONE,73\11 330 NONE,73\12 26 NONE,73\386 1 NONE,73\384 2 NONE,73\18 1 NONE,73\87 2 NONE
68;73\156 2 meta-title,73\30 1 NONE,73\371 1 NONE,73\255 1 NONE,73\259 1 NONE,73\319 1 NONE,73\102 1 NONE,73\488 1 NONE,73\296 1 NONE,73\369 1 NONE,73\89 1 NONE,73\340 7 NONE,73\308 8 NONE,73\131 1 NONE,73\114 1 NONE,73\159 1 NONE,73\222 1 NONE,73\326 1 NONE,73\493 1 NONE,73\320 1 NONE,73\200 1 NONE,73\201 1 NONE,73\11 1 NONE,73\57 1 NONE
680536;73\469 1 NONE
681345;73\248 1 NONE
68180;73\366 1 title
682419;73\125 1 NONE
683054;73\469 1 NONE
68333s;73\93 2 NONE
683636;73\248 1 NONE
683662;73\97 1 NONE
683954;73\248 1 NONE
6841714j6z546s4v4o564r586m514t4h4g564r4g566s6m6k426u4q6z4r426z704v6v426z736u6z426z4s4s6v6k4z6m68416z4n6y6s4v4o564r586m514t4h4g564r4g566s6m6k426u4q6z4r426z704v6v426z736u6z426z4s4s6v424o4o726u426w4o736y426x6v714v424o4o726v6k4z6m6841704m55736s4v4o564r586m514t4h4g564r4g566s6m6k426w714v6u426u716z72426z4r736w426z4s6z726k4z5q;73\200 1 NONE
6842;73\266 1 NONE
684326;73\469 1 NONE
685456;73\248 1 NONE
686776;73\203 1 NONE
688092377989036;73\11 13 NONE,73\200 13 NONE
69;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\102 1 NONE,73\326 1 NONE,73\156 2 NONE,73\200 2 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 2 NONE,73\89 1 NONE,73\340 7 NONE,73\308 7 NONE
695206;73\248 1 NONE
696803;73\125 1 NONE
697365;73\203 1 NONE
698180;73\469 1 NONE
699064;73\125 1 NONE
69kb;73\493 1 NONE,73\57 1 NONE
6a;73\58 1 NONE,73\305 1 NONE
6anhzcibaai;73\11 1 NONE,73\200 1 NONE
6au0l;73\11 2 NONE,73\200 2 NONE
6b;73\58 1 NONE
6bcebb;73\11 1 NONE,73\200 1 NONE
6d3z5v3y56;73\11 1 NONE
6e3w5s3x55;73\11 1 NONE
6e7eb1;73\228 1 NONE
6hfn;73\11 1 NONE,73\200 1 NONE
6k;73\36 1 NONE,73\271 1 NONE,73\439 1 NONE,73\191 1 NONE
6m;73\442 2 NONE
6ms_hwpc6fh;73\11 1 NONE,73\200 1 NONE
6n4e4s6x4l5d;73\200 1 NONE
6o;73\11 1 NONE,73\200 1 NONE
6p3k4y6f5867;73\11 1 NONE
6pspgevlo2m;73\11 1 NONE,73\200 1 NONE
6pt;73\77 1 NONE
6r3m4w6d5a65;73\11 1 NONE
6s2;73\77 1 NONE
6s3;73\77 1 NONE
6th;73\279 1 NONE,73\180 1 NONE,73\38 2 NONE
6z475l415u4k;73\200 1 NONE
7;73\435 2 NONE,73\279 1 NONE,73\371 1 NONE,73\377 1 NONE,73\374 1 NONE,73\185 3 NONE,73\184 22 NONE,73\181 5 NONE,73\180 1 NONE,73\420 18 NONE,73\182 3 NONE,73\105 1 NONE,73\104 3 NONE,73\102 1 NONE,73\63 2 NONE,73\66 1 NONE,73\69 3 NONE,73\68 1 NONE,73\362 1 NONE,73\364 2 NONE,73\369 12 NONE,73\433 5 NONE,73\432 1 NONE,73\131 12 NONE,73\206 1 NONE,73\204 1 NONE,73\202 4 NONE,73\203 4 NONE,73\200 38 NONE,73\201 1 NONE,73\70 3 NONE,73\282 5 NONE,73\79 5 NONE,73\289 2 NONE,73\428 1 NONE,73\408 3 NONE,73\426 2 NONE,73\272 1 NONE,73\401 1 NONE,73\405 1 NONE,73\480 2 NONE,73\484 1 NONE,73\129 5 NONE,73\488 12 NONE,73\125 1 NONE,73\121 1 NONE,73\423 3 NONE,73\296 2 NONE,73\47 1 NONE,73\76 1 NONE,73\45 5 NONE,73\274 1 NONE,73\43 2 meta-title,73\42 3 NONE,73\417 2 NONE,73\24 2 NONE,73\26 5 NONE,73\419 3 NONE,73\418 1 NONE,73\342 2 NONE,73\340 2 NONE,73\346 1 NONE,73\229 1 NONE,73\158 1 NONE,73\159 3 NONE,73\152 1 NONE,73\221 3 NONE,73\222 12 NONE,73\493 12 NONE,73\157 1 NONE,73\58 1 NONE,73\50 1 NONE,73\53 1 NONE,73\57 12 NONE,73\38 1 NONE,73\37 5 NONE,73\469 3 NONE,73\89 2 NONE,73\30 1 NONE,73\236 2 NONE,73\234 2 NONE,73\232 5 NONE,73\231 5 NONE,73\239 3 NONE,73\334 5 NONE,73\145 3 NONE,73\333 1 NONE,73\330 5 NONE,73\471 1 NONE,73\475 2 NONE,73\474 2 title,73\114 1 NONE,73\83 2 NONE,73\175 2 NONE,73\246 1 NONE,73\244 1 NONE,73\173 1 NONE,73\248 7 NONE,73\249 1 NONE,73\328 1 NONE,73\324 5 NONE,73\326 1 NONE,73\320 12 NONE,73\323 3 NONE,73\497 1 NONE,73\444 5 NONE,73\445 1 NONE,73\446 3 NONE,73\251 4 NONE,73\255 12 NONE,73\254 2 NONE,73\259 12 NONE,73\96 2 NONE,73\97 2 NONE,73\92 3 NONE,73\319 12 NONE,73\311 4 NONE,73\316 1 NONE,73\392 1 NONE,73\395 2 NONE,73\397 1 NONE,73\398 1 NONE,73\399 1 NONE,73\307 2 NONE,73\268 2 NONE,73\269 1 NONE,73\301 3 NONE,73\300 1 NONE,73\265 1 NONE,73\260 3 NONE,73\261 1 NONE,73\309 2 NONE,73\308 57 NONE,73\370 5 NONE,73\112 2 NONE,73\82 5 NONE,73\16 1 NONE,73\11 38 NONE,73\12 1 NONE,73\7 1 NONE,73\217 1 NONE
70;73\105 1 NONE,73\114 1 NONE,73\159 1 NONE,73\340 7 NONE,73\102 1 NONE,73\37 1 NONE,73\326 1 NONE,73\30 2 NONE,73\200 3 NONE,73\201 1 NONE,73\89 1 NONE,73\279 1 NONE,73\296 1 NONE,73\11 3 NONE,73\371 1 NONE,73\330 1 NONE,73\308 8 NONE,73\180 1 NONE,73\274 1 NONE
700;73\104 1 NONE,73\323 1 NONE,73\221 1 NONE,73\446 1 NONE,73\144 1 NONE,73\200 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\11 1 NONE,73\301 1 NONE,73\185 1 NONE,73\419 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
701367;73\248 1 NONE
704;73\37 1 NONE,73\330 1 NONE
7046909;73\349 1 NONE
706;73\308 1 NONE
7078;73\77 1 NONE
708;73\129 1 NONE,73\444 1 NONE,73\324 1 NONE,73\200 1 NONE,73\370 1 NONE,73\282 2 NONE,73\11 1 NONE,73\45 1 NONE,73\79 1 NONE,73\433 1 NONE
70803;73\267 1 NONE
709734;73\125 1 NONE
70k;73\16 2 NONE
70px;73\331 1 NONE,73\461 1 NONE,73\448 1 NONE,73\33 1 NONE,73\155 1 NONE,73\251 1 NONE,73\373 1 NONE,73\253 1 NONE,73\189 1 NONE,73\359 1 NONE,73\165 1 NONE,73\355 1 NONE,73\169 1 NONE,73\186 1 NONE,73\187 1 NONE,73\275 1 NONE,73\481 1 NONE,73\107 1 NONE,73\270 1 NONE,73\486 1 NONE,73\489 1 NONE,73\5 1 NONE,73\211 1 NONE,73\3 1 NONE,73\120 1 NONE,73\294 1 NONE,73\393 1 NONE,73\290 1 NONE,73\403 1 NONE,73\479 1 NONE,73\450 1 NONE,73\455 1 NONE,73\361 1 NONE,73\306 1 NONE,73\176 1 NONE,73\87 1 NONE,73\302 1 NONE,73\199 1 NONE,73\264 1 NONE,73\88 1 NONE,73\192 1 NONE,73\430 1 NONE,73\110 1 NONE,73\137 1 NONE,73\220 1 NONE,73\72 1 NONE,73\81 1 NONE,73\227 1 NONE,73\286 1 NONE,73\59 1 NONE,73\283 1 NONE,73\233 1 NONE,73\383 1 NONE
71;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\38 1 NONE,73\102 1 NONE,73\326 1 NONE,73\200 2 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 2 NONE,73\89 1 NONE,73\340 7 NONE,73\308 7 NONE
710;73\11 1 NONE,73\200 1 NONE
711;73\112 1 NONE
711041;73\469 1 NONE
711137452397667;73\11 16 NONE,73\200 16 NONE
711137472397665;73\11 12 NONE,73\200 12 NONE
711882;73\469 1 NONE
713116;73\97 1 NONE
714;73\364 2 NONE
716;73\427 1 NONE
71828;73\291 1 NONE
71k;73\28 2 NONE
72;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\102 1 NONE,73\326 1 NONE,73\200 3 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\93 1 NONE,73\11 3 NONE,73\89 1 NONE,73\340 7 NONE,73\308 17 NONE
720276;73\469 1 NONE
720911;73\97 1 NONE
720922;73\125 1 NONE
72157637279573353;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157637499754995;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157638203144563;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157639955597646;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157643672765585;73\279 1 NONE,73\180 1 NONE
72157643729738615;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157644222969628;73\279 1 NONE,73\180 1 NONE
72157644449116113;73\279 1 NONE,73\180 1 NONE
72157646920026804;73\279 1 NONE,73\180 1 NONE
72157648765118593;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\42 1 NONE,73\408 1 NONE,73\69 1 NONE,73\279 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\180 1 NONE,73\239 1 NONE,73\182 1 NONE
72157650591771800;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\408 1 NONE,73\69 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\42 1 NONE,73\239 1 NONE,73\182 1 NONE
72157651009408015;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\42 1 NONE,73\408 1 NONE,73\69 1 NONE,73\279 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\180 1 NONE,73\239 1 NONE,73\182 1 NONE
72157651081562711;73\104 1 NONE,73\221 1 NONE,73\446 1 NONE,73\323 1 NONE,73\42 1 NONE,73\408 1 NONE,73\69 1 NONE,73\279 1 NONE,73\92 1 NONE,73\419 1 NONE,73\301 1 NONE,73\185 1 NONE,73\260 1 NONE,73\180 1 NONE,73\239 1 NONE,73\182 1 NONE
724290;73\125 1 NONE
724581;73\248 1 NONE
725;73\11 1 NONE,73\200 1 NONE
726197;73\469 1 NONE
727;73\246 1 NONE
728424;73\97 1 NONE
729203697219132;73\11 1 NONE,73\200 1 NONE
72k;73\442 1 NONE
72x72;73\445 1 NONE,73\446 1 NONE,73\408 1 NONE,73\279 1 NONE,73\428 1 NONE,73\185 1 NONE,73\180 1 NONE,73\239 1 NONE,73\182 1 NONE,73\104 1 NONE,73\316 1 NONE,73\392 1 NONE,73\92 1 NONE,73\398 1 NONE,73\42 1 NONE,73\419 1 NONE,73\83 1 NONE,73\69 1 NONE,73\362 1 NONE,73\301 1 NONE,73\265 1 NONE,73\249 1 NONE,73\260 1 NONE,73\221 1 NONE,73\204 1 NONE,73\323 1 NONE,73\70 1 NONE,73\12 1 NONE,73\50 1 NONE,73\289 1 NONE
73;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\134 2 NONE,73\38 1 NONE,73\102 1 NONE,73\326 1 NONE,73\200 1 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 1 NONE,73\89 1 NONE,73\340 7 NONE,73\308 8 NONE
73333s;73\93 1 NONE
735051;73\469 1 NONE
737;73\37 1 NONE,73\330 1 NONE
737303;73\469 1 NONE
737534;73\469 1 NONE
739213;73\469 1 NONE
73k;73\413 1 NONE,73\442 1 NONE
74;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\38 1 NONE,73\102 1 NONE,73\326 1 NONE,73\30 1 NONE,73\200 1 NONE,73\201 1 NONE,73\235 1 NONE,73\296 1 NONE,73\98 1 NONE,73\11 1 NONE,73\89 1 NONE,73\308 7 NONE
741m;73\167 1 NONE
7427;73\11 1 NONE,73\200 1 NONE
742925;73\97 1 NONE
744452;73\469 1 NONE
744745;73\469 1 NONE
746720;73\469 1 NONE
747570;73\469 1 NONE
747k;73\442 1 NONE
748;73\246 1 NONE
748310;73\469 1 NONE
74833s;73\93 1 NONE
748743;73\97 1 NONE
7493706022479945750;73\200 1 NONE
75;73\37 1 NONE,73\446 1 NONE,73\30 1 NONE,73\408 1 NONE,73\279 1 NONE,73\160 2 NONE,73\200 1 NONE,73\185 1 NONE,73\180 1 NONE,73\239 1 NONE,73\274 1 NONE,73\104 1 NONE,73\102 1 NONE,73\144 1 NONE,73\330 3 NONE,73\296 1 NONE,73\92 1 NONE,73\69 1 NONE,73\182 1 NONE,73\42 1 NONE,73\419 1 NONE,73\301 1 NONE,73\89 1 NONE,73\260 1 NONE,73\308 8 NONE,73\114 1 NONE,73\159 1 NONE,73\221 1 NONE,73\326 1 NONE,73\323 1 NONE,73\201 1 NONE,73\371 1 NONE,73\11 1 NONE
750;73\427 1 NONE,73\428 3 title,73\11 2 NONE,73\200 1 NONE
750350;73\469 1 NONE
750554;73\125 1 NONE
753652;73\125 1 NONE
754971;73\203 1 NONE
755202;73\248 1 NONE
755433;73\469 1 NONE
756;73\246 1 NONE
757;73\11 1 NONE,73\200 1 NONE
757209;73\125 1 NONE
757632;73\469 1 NONE
758;73\11 1 NONE,73\200 1 NONE
75em;73\478 1 NONE,73\178 1 NONE,73\198 1 NONE,73\292 1 NONE
75k;73\413 3 NONE
75u5t;73\11 2 NONE,73\200 2 NONE
76;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\448 1 NONE,73\102 1 NONE,73\326 1 NONE,73\200 1 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 1 NONE,73\89 1 NONE,73\93 1 NONE,73\308 14 NONE
760;73\11 1 NONE,73\200 1 NONE
760px;73\331 1 NONE,73\461 1 NONE,73\448 1 NONE,73\33 1 NONE,73\155 1 NONE,73\251 1 NONE,73\373 1 NONE,73\253 1 NONE,73\189 1 NONE,73\359 1 NONE,73\165 1 NONE,73\355 1 NONE,73\169 1 NONE,73\186 1 NONE,73\187 1 NONE,73\275 1 NONE,73\481 1 NONE,73\107 1 NONE,73\270 1 NONE,73\486 1 NONE,73\489 1 NONE,73\5 1 NONE,73\211 1 NONE,73\3 1 NONE,73\120 1 NONE,73\294 1 NONE,73\393 1 NONE,73\290 1 NONE,73\403 1 NONE,73\479 1 NONE,73\450 1 NONE,73\455 1 NONE,73\361 1 NONE,73\306 1 NONE,73\176 1 NONE,73\87 1 NONE,73\302 1 NONE,73\199 1 NONE,73\264 1 NONE,73\88 1 NONE,73\192 1 NONE,73\430 1 NONE,73\110 1 NONE,73\137 1 NONE,73\220 1 NONE,73\72 1 NONE,73\81 1 NONE,73\227 1 NONE,73\286 1 NONE,73\59 1 NONE,73\283 1 NONE,73\233 1 NONE,73\383 1 NONE
761;73\37 1 NONE,73\330 1 NONE
7622;73\266 1 NONE
762392;73\97 1 NONE
762885;73\125 1 NONE
763878;73\469 1 NONE
764178;73\469 2 NONE
76ab8x7o9b8c;73\11 1 NONE
76k;73\413 1 NONE
77;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\102 1 NONE,73\326 1 NONE,73\200 1 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 1 NONE,73\89 1 NONE,73\93 1 NONE,73\308 5 NONE
770199;73\97 1 NONE
771555;73\469 1 NONE
771622;73\469 1 NONE
771757;73\203 1 NONE
772;73\11 1 NONE,73\200 1 NONE
7721;73\468 1 NONE
773;73\246 1 NONE
774;73\246 1 NONE
775;73\11 1 NONE,73\200 1 NONE
776597;73\469 1 NONE
777;73\246 1 NONE
778;73\11 1 NONE,73\200 1 NONE
779134;73\203 1 NONE
77bzczvhqwn;73\11 1 NONE,73\200 1 NONE
78;73\371 1 NONE,73\114 1 NONE,73\159 1 NONE,73\38 1 NONE,73\102 1 NONE,73\336 1 NONE,73\326 1 NONE,73\200 1 NONE,73\201 1 NONE,73\30 1 NONE,73\296 1 NONE,73\11 1 NONE,73\89 1 NONE,73\420 2 NONE,73\308 10 NONE
782490;73\469 1 NONE
78333s;73\93 2 NONE
786;73\246 1 NONE
787;73\477 1 NONE,73\129 1 NONE,73\444 1 NONE,73\324 1 NONE,73\370 1 NONE,73\282 1 NONE,73\45 1 NONE,73\79 1 NONE,73\433 1 NONE
787200;73\469 1 NONE
787458;73\469 1 NONE
788297;73\97 1 NONE
788982;73\248 1 NONE
78k;73\150 1 NONE
79;73\30 1 NONE,73\371 1 NONE,73\255 1 NONE,73\259 1 NONE,73\319 1 NONE,73\102 1 NONE,73\488 1 NONE,73\296 1 NONE,73\369 1 NONE,73\89 1 NONE,73\308 18 NONE,73\131 1 NONE,73\114 1 NONE,73\159 1 NONE,73\222 1 NONE,73\326 1 NONE,73\493 1 NONE,73\320 1 NONE,73\200 1 NONE,73\201 1 NONE,73\11 1 NONE,73\57 1 NONE
790180;73\203 1 NONE
792;73\439 1 NONE
792356;73\203 1 NONE
793497;73\97 1 NONE
79486aa63e5d6e8e;73\200 1 NONE
795191;73\203 1 NONE
796709;73\125 1 NONE
797;73\246 1 NONE
798988446869437;73\11 1 NONE,73\200 1 NONE
79kb;73\369 1 NONE
7_t1rd;73\11 1 NONE,73\200 1 NONE
7a;73\58 1 NONE,73\184 1 NONE
7aa48ga59l;73\200 1 NONE
7aaf917k9888;73\11 1 NONE
7al6lu1lgok;73\11 1 NONE,73\200 1 NONE
7b;73\58 1 NONE,73\184 1 NONE
7b3o;73\280 1 NONE
7b6bac;73\104 6 NONE,73\221 6 NONE,73\446 6 NONE,73\323 6 NONE,73\42 6 NONE,73\408 6 NONE,73\69 6 NONE,73\279 6 NONE,73\92 6 NONE,73\419 6 NONE,73\301 6 NONE,73\185 6 NONE,73\260 6 NONE,73\180 6 NONE,73\239 6 NONE,73\182 6 NONE
7cq47o;73\11 1 NONE,73\200 1 NONE
7g;73\73 1 NONE
7hak9a7v7o83;73\11 1 NONE
7hznd;73\11 4 NONE,73\200 4 NONE
7k;73\117 1 NONE,73\150 1 NONE,73\439 1 NONE
7kb;73\259 1 NONE
7knm2wcnxib;73\11 1 NONE,73\200 1 NONE
7m;73\442 1 NONE
7m9v9d789k8s;73\11 1 NONE
7ndnq;73\11 2 NONE,73\200 2 NONE
7pm;73\269 1 NONE
7px;73\331 1 NONE,73\461 1 NONE,73\448 1 NONE,73\33 1 NONE,73\155 1 NONE,73\251 1 NONE,73\373 1 NONE,73\253 1 NONE,73\189 1 NONE,73\359 1 NONE,73\165 1 NONE,73\355 1 NONE,73\169 1 NONE,73\186 1 NONE,73\187 1 NONE,73\275 1 NONE,73\481 1 NONE,73\107 1 NONE,73\270 1 NONE,73\486 1 NONE,73\489 1 NONE,73\5 1 NONE,73\211 1 NONE,73\3 1 NONE,73\120 1 NONE,73\294 1 NONE,73\393 1 NONE,73\290 1 NONE,73\403 1 NONE,73\479 1 NONE,73\450 1 NONE,73\455 1 NONE,73\361 1 NONE,73\306 1 NONE,73\176 1 NONE,73\87 1 NONE,73\302 1 NONE,73\199 1 NONE,73\264 1 NONE,73\88 1 NONE,73\192 1 NONE,73\430 1 NONE,73\110 1 NONE,73\137 1 NONE,73\220 1 NONE,73\72 1 NONE,73\81 1 NONE,73\227 1 NONE,73\286 1 NONE,73\59 1 NONE,73\283 1 NONE,73\233 1 NONE,73\383 1 NONE
7th;73\215 1 NONE,73\15 1 NONE,73\38 1 NONE
7txks6olvqv;73\11 1 NONE,73\200 1 NONE
7uaf8d8iac91;73\200 1 NONE
7uk6c;73\11 3 NONE,73\200 3 NONE
7unvu;73\11 2 NONE,73\200 2 NONE
7zqp4djs;73\11 1 NONE,73\200 1 NONE
